0.000000,0.015625,0.031250,0.046875,0.062500,0.078125,0.093750,0.109375,0.125000,0.140625,0.156250,0.171875,0.187500,0.203125,0.218750,0.234375,0.250000,0.265625,0.281250,0.296875,0.312500,0.328125,0.343750,0.359375,0.375000,0.390625,0.406250,0.421875,0.437500,0.453125,0.468750,0.484375,0.500000,0.515625,0.531250,0.546875,0.562500,0.578125,0.593750,0.609375,0.625000,0.640625,0.656250,0.671875,0.687500,0.703125,0.718750,0.734375,0.750000,0.765625,0.781250,0.796875,0.812500,0.828125,0.843750,0.859375,0.875000,0.890625,0.906250,0.921875,0.937500,0.953125,0.968750,0.984375
9.52159809e-03,9.20351572e-03,8.71279453e-03,8.06654385e-03,7.28464588e-03,6.38869343e-03,5.40079314e-03,4.34232967e-03,3.23279599e-03,2.08879263e-03,9.23284927e-04,-2.54816246e-04,-1.44071490e-03,-2.63342854e-03,-3.83515361e-03,-5.05035419e-03,-6.28465189e-03,-7.54361011e-03,-8.83151322e-03,-1.01502416e-02,-1.14983364e-02,-1.28703335e-02,-1.42564240e-02,-1.56424742e-02,-1.70104018e-02,-1.83388789e-02,-1.96042977e-02,-2.07819136e-02,-2.18470668e-02,-2.27763775e-02,-2.35488236e-02,-2.41466234e-02,-2.45558751e-02,-2.47669303e-02,-2.47745071e-02,-2.45775702e-02,-2.41790223e-02,-2.35852582e-02,-2.28056381e-02,-2.18519306e-02,-2.07377709e-02,-1.94781685e-02,-1.80890903e-02,-1.65871321e-02,-1.49892842e-02,-1.33127886e-02,-1.15750751e-02,-9.79376283e-03,-7.98670630e-03,-6.17206244e-03,-4.36835552e-03,-2.59451467e-03,-8.69860699e-04,7.85978524e-04,2.35324112e-03,3.81230394e-03,5.14405918e-03,6.33039020e-03,7.35473193e-03,8.20269020e-03,8.86268302e-03,9.32655693e-03,9.59012338e-03,9.65355682e-03
1.24594426e-02,1.31085006e-02,1.36184864e-02,1.39798998e-02,1.41854891e-02,1.42303960e-02,1.41122149e-02,1.38309734e-02,1.33890463e-02,1.27910182e-02,1.20435157e-02,1.11550300e-02,1.01357459e-02,8.99739233e-03,7.75311775e-03,6.41738962e-03,5.00590579e-03,3.53550116e-03,2.02402836e-03,4.90191803e-04,-1.04668210e-03,-2.56694749e-03,-4.05101372e-03,-5.47978011e-03,-6.83510857e-03,-8.10030385e-03,-9.26056704e-03,-1.03033880e-02,-1.12188469e-02,-1.19998015e-02,-1.26419491e-02,-1.31437599e-02,-1.35062904e-02,-1.37328937e-02,-1.38288486e-02,-1.38009344e-02,-1.36569792e-02,-1.34054070e-02,-1.30548097e-02,-1.26135639e-02,-1.20895106e-02,-1.14897101e-02,-1.08202820e-02,-1.00863344e-02,-9.29198240e-03,-8.44045354e-03,-7.53426992e-03,-6.57549702e-03,-5.56604215e-03,-4.50798452e-03,-3.40391585e-03,-2.25726980e-03,-1.07261888e-03,1.44081128e-04,1.38531584e-03,2.64191920e-03,3.90307065e-03,5.15638558e-03,6.38809683e-03,7.58331995e-03,8.72639027e-03,9.80125615e-03,1.07919096e-02,1.16828333e-02
-1.07746286e-02,-1.06966130e-02,-1.04514064e-02,-1.00376359e-02,-9.45806963e-03,-8.71950143e-03,-7.83247519e-03,-6.81087694e-03,-5.67142880e-03,-4.43311746e-03,-3.11658708e-03,-1.74352271e-03,-3.36046207e-04,1.08385739e-03,2.49486817e-03,3.87680218e-03,5.21101436e-03,6.48072501e-03,7.67126304e-03,8.77022142e-03,9.76752364e-03,1.06554036e-02,1.14283058e-02,1.20827186e-02,1.26169564e-02,1.30309114e-02,1.33257982e-02,1.35039129e-02,1.35684264e-02,1.35232272e-02,1.33728206e-02,1.31222832e-02,1.27772618e-02,1.23439997e-02,1.18293666e-02,1.12408653e-02,1.05865917e-02,9.87512986e-03,9.11537041e-03,8.31625705e-03,7.48647367e-03,6.63409916e-03,5.76626526e-03,4.88885767e-03,4.00630139e-03,3.12146556e-03,2.23571366e-03,1.34911130e-03,4.60787966e-04,-4.30567499e-04,-1.32611290e-03,-2.22620852e-03,-3.12977953e-03,-4.03374555e-03,-4.93257582e-03,-5.81802047e-03,-6.67905478e-03,-7.50205540e-03,-8.27120639e-03,-8.96911164e-03,-9.57757065e-03,-1.00784593e-02,-1.04546489e-02,-1.06908943e-02
-3.64944199e-02,-3.61419805e-02,-3.55647080e-02,-3.47692016e-02,-3.37658987e-02,-3.25687614e-02,-3.11948726e-02,-2.96639674e-02,-2.79979209e-02,-2.62202148e-02,-2.43553992e-02,-2.24285647e-02,-2.04648380e-02,-1.84889093e-02,-1.65246027e-02,-1.45944951e-02,-1.27195919e-02,-1.09190653e-02,-9.21005944e-03,-7.60756666e-03,-6.12437452e-03,-4.77108252e-03,-3.55618242e-03,-2.48619306e-03,-1.56583710e-03,-7.98244296e-04,-1.85164191e-04,2.72828599e-04,5.76152087e-04,7.26069519e-04,7.24584132e-04,5.74377554e-04,2.78787398e-04,-1.58185702e-04,-7.31855390e-04,-1.43682687e-03,-2.26698933e-03,-3.21553571e-03,-4.27501658e-03,-5.43742845e-03,-6.69432916e-03,-8.03696638e-03,-9.45640023e-03,-1.09435984e-02,-1.24894831e-02,-1.40849139e-02,-1.57205970e-02,-1.73869218e-02,-1.90737373e-02,-2.07700889e-02,-2.24639487e-02,-2.41419742e-02,-2.57893349e-02,-2.73896426e-02,-2.89250120e-02,-3.03762702e-02,-3.17233168e-02,-3.29456213e-02,-3.40228333e-02,-3.49354651e-02,-3.56656016e-02,-3.61975906e-02,-3.65186660e-02,-3.66194663e-02
-1.36886205e-02,-1.45045757e-02,-1.51917872e-02,-1.57300455e-02,-1.61033264e-02,-1.63003100e-02,-1.63146597e-02,-1.61450731e-02,-1.57951270e-02,-1.52729542e-02,-1.45907874e-02,-1.37644109e-02,-1.28125527e-02,-1.17562481e-02,-1.06181945e-02,-9.42211621e-03,-8.19214829e-03,-6.95224709e-03,-5.72563275e-03,-4.53426731e-03,-3.39837305e-03,-2.33599724e-03,-1.36263079e-03,-4.90890387e-04,2.69725221e-04,9.12993945e-04,1.43603395e-03,1.83926446e-03,2.12625973e-03,2.30349681e-03,2.38000309e-03,2.36691543e-03,2.27696722e-03,2.12392434e-03,1.92199293e-03,1.68522349e-03,1.42693444e-03,1.15917703e-03,8.92259871e-04,6.34348646e-04,3.91152903e-04,1.65709044e-04,-4.17337340e-05,-2.33719667e-04,-4.15481459e-04,-5.94722216e-04,-7.81284173e-04,-9.86706562e-04,-1.22367842e-03,-1.50539677e-03,-1.84484651e-03,-2.25402525e-03,-2.74314386e-03,-3.31984138e-03,-3.98845893e-03,-4.74942218e-03,-5.59878238e-03,-6.52796226e-03,-7.52374385e-03,-8.56852068e-03,-9.64081745e-03,-1.07160582e-02,-1.17675422e-02,-1.27675663e-02
1.04375748e-02,1.10040893e-02,1.15474618e-02,1.20524805e-02,1.25033148e-02,1.28840560e-02,1.31793095e-02,1.33748227e-02,1.34581241e-02,1.34191489e-02,1.32508187e-02,1.29495421e-02,1.25156001e-02,1.19533830e-02,1.12714475e-02,1.04823761e-02,9.60242820e-03,8.65099085e-03,7.64985194e-03,6.62233553e-03,5.59235188e-03,4.58342319e-03,3.61774892e-03,2.71537014e-03,1.89348246e-03,1.16593230e-03,5.42913978e-04,3.08680636e-05,-3.67434518e-04,-6.52649681e-04,-8.28493666e-04,-9.01290782e-04,-8.79472521e-04,-7.73061007e-04,-5.93163610e-04,-3.51498371e-04,-5.99628162e-05,2.69747590e-04,6.26470009e-04,9.99855789e-04,1.38060668e-03,1.76066950e-03,2.13339205e-03,2.49364148e-03,2.83788399e-03,3.16422341e-03,3.47239452e-03,3.76370679e-03,4.04093501e-03,4.30815450e-03,4.57052148e-03,4.83400200e-03,5.10505611e-03,5.39028736e-03,5.69607014e-03,6.02816946e-03,6.39136905e-03,6.78912358e-03,7.22325015e-03,7.69367295e-03,8.19823285e-03,8.73257148e-03,9.29009695e-03,9.86203596e-03
-1.09281182e-02,-1.07921608e-02,-1.07133817e-02,-1.06835164e-02,-1.06908237e-02,-1.07207032e-02,-1.07564925e-02,-1.07803958e-02,-1.07744882e-02,-1.07217299e-02,-1.06069251e-02,-1.04175690e-02,-1.01445336e-02,-9.78256251e-03,-9.33055934e-03,-8.79166934e-03,-8.17316914e-03,-7.48618706e-03,-6.74528266e-03,-5.96791565e-03,-5.17383284e-03,-4.38439891e-03,-3.62189232e-03,-2.90878441e-03,-2.26701641e-03,-1.71728817e-03,-1.27837210e-03,-9.66467788e-04,-7.94614772e-04,-7.72183946e-04,-9.04469858e-04,-1.19240685e-03,-1.63243033e-03,-2.21650021e-03,-2.93229634e-03,-3.76358656e-03,-4.69075678e-03,-5.69148152e-03,-6.74150301e-03,-7.81547979e-03,-8.88786121e-03,-9.93374475e-03,-1.09296766e-02,-1.18543632e-02,-1.26892696e-02,-1.34190911e-02,-1.40320935e-02,-1.45203213e-02,-1.48796843e-02,-1.51099293e-02,-1.52145082e-02,-1.52003535e-02,-1.50775665e-02,-1.48590277e-02,-1.45599331e-02,-1.41972621e-02,-1.37891838e-02,-1.33544094e-02,-1.29115036e-02,-1.24781718e-02,-1.20705461e-02,-1.17024969e-02,-1.13850055e-02,-1.11256319e-02
1.13208393e-02,8.92290359e-03,6.50555839e-03,4.12431789e-03,1.83302633e-03,-3.18546067e-04,-2.28673690e-03,-4.03551585e-03,-5.53742651e-03,-6.77394090e-03,-7.73528082e-03,-8.41980274e-03,-8.83306511e-03,-8.98670147e-03,-8.89721147e-03,-8.58476228e-03,-8.07206770e-03,-7.38338826e-03,-6.54367333e-03,-5.57784908e-03,-4.51024350e-03,-3.36413188e-03,-2.16138243e-03,-9.22181163e-04,3.35182771e-04,1.59448661e-03,2.84170883e-03,4.06513478e-03,5.25543362e-03,6.40570254e-03,7.51147066e-03,8.57065308e-03,9.58344454e-03,1.05521432e-02,1.14808979e-02,1.23753748e-02,1.32423474e-02,1.40892151e-02,1.49234645e-02,1.57520923e-02,1.65810094e-02,1.74144543e-02,1.82544382e-02,1.91002503e-02,1.99480468e-02,2.07905457e-02,2.16168477e-02,2.24124020e-02,2.31591304e-02,2.38357256e-02,2.44181334e-02,2.48802277e-02,2.51946818e-02,2.53340320e-02,2.52719182e-02,2.49844713e-02,2.44517971e-02,2.36594849e-02,2.26000441e-02,2.12741529e-02,1.96915932e-02,1.78717448e-02,1.58435330e-02,1.36447641e-02
-7.70170605e-03,-7.20779457e-03,-6.65921405e-03,-6.07625038e-03,-5.47731680e-03,-4.87840542e-03,-4.29270890e-03,-3.73041240e-03,-3.19864896e-03,-2.70160468e-03,-2.24075338e-03,-1.81519454e-03,-1.42206387e-03,-1.05698330e-03,-7.14517264e-04,-3.88604909e-04,-7.29435976e-05,2.38693266e-04,5.52211814e-04,8.73024947e-04,1.20594078e-03,1.55509505e-03,1.92390610e-03,2.31503002e-03,2.73029570e-03,3.17060465e-03,3.63578790e-03,4.12442069e-03,4.63360512e-03,5.15873912e-03,5.69329710e-03,6.22865249e-03,6.75397447e-03,7.25623047e-03,7.72032308e-03,8.12938343e-03,8.46523529e-03,8.70903313e-03,8.84206487e-03,8.84669561e-03,8.70741284e-03,8.41191736e-03,7.95218921e-03,7.32544564e-03,6.53490149e-03,5.59024432e-03,4.50774849e-03,3.30997594e-03,2.02504554e-03,6.85494118e-04,-6.73204307e-04,-2.01435544e-03,-3.30186453e-03,-4.50201366e-03,-5.58505724e-03,-6.52651934e-03,-7.30811165e-03,-7.91823256e-03,-8.35204875e-03,-8.61119597e-03,-8.70316116e-03,-8.64042267e-03,-8.43943004e-03,-8.11950117e-03
-1.18268681e-02,-1.10668221e-02,-1.03493418e-02,-9.67457967e-03,-9.04303032e-03,-8.45590945e-03,-7.91553477e-03,-7.42567873e-03,-6.99185915e-03,-6.62153481e-03,-6.32417508e-03,-6.11117770e-03,-5.99561537e-03,-5.99180052e-03,-6.11466827e-03,-6.37898975e-03,-6.79844225e-03,-7.38457821e-03,-8.14575068e-03,-9.08606825e-03,-1.02044641e-02,-1.14939701e-02,-1.29412832e-02,-1.45266995e-02,-1.62244639e-02,-1.80035478e-02,-1.98288246e-02,-2.16625667e-02,-2.34661506e-02,-2.52018299e-02,-2.68344284e-02,-2.83328162e-02,-2.96710591e-02,-3.08291741e-02,-3.17934659e-02,-3.25564651e-02,-3.31165218e-02,-3.34771334e-02,-3.36460949e-02,-3.36345612e-02,-3.34561010e-02,-3.31258071e-02,-3.26595116e-02,-3.20731343e-02,-3.13821802e-02,-3.06013841e-02,-2.97444935e-02,-2.88241697e-02,-2.78519859e-02,-2.68384940e-02,-2.57933368e-02,-2.47253791e-02,-2.36428377e-02,-2.25533904e-02,-2.14642544e-02,-2.03822244e-02,-1.93136690e-02,-1.82644906e-02,-1.72400558e-02,-1.62451101e-02,-1.52836939e-02,-1.43590758e-02,-1.34737226e-02,-1.26293218e-02
