0.000000,0.015625,0.031250,0.046875,0.062500,0.078125,0.093750,0.109375,0.125000,0.140625,0.156250,0.171875,0.187500,0.203125,0.218750,0.234375,0.250000,0.265625,0.281250,0.296875,0.312500,0.328125,0.343750,0.359375,0.375000,0.390625,0.406250,0.421875,0.437500,0.453125,0.468750,0.484375,0.500000,0.515625,0.531250,0.546875,0.562500,0.578125,0.593750,0.609375,0.625000,0.640625,0.656250,0.671875,0.687500,0.703125,0.718750,0.734375,0.750000,0.765625,0.781250,0.796875,0.812500,0.828125,0.843750,0.859375,0.875000,0.890625,0.906250,0.921875,0.937500,0.953125,0.968750,0.984375
3.49503131e-02,3.56055090e-02,3.62654867e-02,3.69222344e-02,3.75666590e-02,3.81888233e-02,3.87782190e-02,3.93240600e-02,3.98155798e-02,4.02423196e-02,4.05943948e-02,4.08627306e-02,4.10392538e-02,4.11169732e-02,4.10905774e-02,4.09582950e-02,4.07154463e-02,4.03619440e-02,3.98993763e-02,3.93313304e-02,3.86635470e-02,3.79040066e-02,3.70629528e-02,3.61528332e-02,3.51881396e-02,3.41851318e-02,3.31614398e-02,3.21355534e-02,3.11262195e-02,3.01517820e-02,2.92295073e-02,2.83749437e-02,2.76013626e-02,2.69193215e-02,2.63363776e-02,2.58569691e-02,2.54824621e-02,2.52113518e-02,2.50395975e-02,2.49610796e-02,2.49682028e-02,2.50506255e-02,2.52004079e-02,2.54075843e-02,2.56627100e-02,2.59570090e-02,2.62826258e-02,2.66328253e-02,2.70021237e-02,2.73863533e-02,2.77826655e-02,2.81894792e-02,2.86063787e-02,2.90339674e-02,2.94736812e-02,2.99275674e-02,3.03980343e-02,3.08875796e-02,3.13985067e-02,3.19326402e-02,3.24910547e-02,3.30738303e-02,3.36798484e-02,3.43066429e-02
-5.77453956e-02,-5.58078051e-02,-5.37678858e-02,-5.16462044e-02,-4.94639887e-02,-4.72429099e-02,-4.50048685e-02,-4.27717823e-02,-4.05653745e-02,-3.84069613e-02,-3.63172385e-02,-3.43160671e-02,-3.24222624e-02,-3.06533895e-02,-2.90255725e-02,-2.75533244e-02,-2.62494072e-02,-2.51247290e-02,-2.41882877e-02,-2.34471666e-02,-2.29065970e-02,-2.25701557e-02,-2.24388670e-02,-2.25115139e-02,-2.27889595e-02,-2.32681989e-02,-2.39453437e-02,-2.48154055e-02,-2.58722392e-02,-2.71084551e-02,-2.85152845e-02,-3.00824155e-02,-3.17978220e-02,-3.36476197e-02,-3.56159798e-02,-3.76851285e-02,-3.98354515e-02,-4.20457102e-02,-4.42933608e-02,-4.65549559e-02,-4.88065960e-02,-5.10243947e-02,-5.31849202e-02,-5.52655829e-02,-5.72449494e-02,-5.91029752e-02,-6.08211603e-02,-6.23826446e-02,-6.37722605e-02,-6.49765648e-02,-6.59838657e-02,-6.67842482e-02,-6.73695602e-02,-6.77332225e-02,-6.78736233e-02,-6.77938008e-02,-6.74867228e-02,-6.69567443e-02,-6.62095327e-02,-6.52528808e-02,-6.40967362e-02,-6.27531148e-02,-6.12359617e-02,-5.95609734e-02
-6.40309635e-03,-5.33480474e-03,-4.41136311e-03,-3.63777223e-03,-3.01713925e-03,-2.55063659e-03,-2.23753399e-03,-2.07534341e-03,-2.05970251e-03,-2.18544743e-03,-2.44624440e-03,-2.83533939e-03,-3.34602502e-03,-3.97210696e-03,-4.70831841e-03,-5.55063145e-03,-6.49642129e-03,-7.54444923e-03,-8.69464418e-03,-9.94768020e-03,-1.13043674e-02,-1.27648940e-02,-1.43279751e-02,-1.59899818e-02,-1.77441308e-02,-1.95798209e-02,-2.14821931e-02,-2.34319802e-02,-2.54056835e-02,-2.73760855e-02,-2.93130740e-02,-3.11847187e-02,-3.29585152e-02,-3.46026958e-02,-3.60875002e-02,-3.73863089e-02,-3.84765619e-02,-3.93404030e-02,-3.99649954e-02,-4.03423744e-02,-4.04726554e-02,-4.03589357e-02,-4.00044222e-02,-3.94201599e-02,-3.86197706e-02,-3.76192776e-02,-3.64365934e-02,-3.50910085e-02,-3.36027316e-02,-3.19924945e-02,-3.02812240e-02,-2.84897764e-02,-2.66387291e-02,-2.47482202e-02,-2.28378280e-02,-2.09264807e-02,-1.90323880e-02,-1.71729856e-02,-1.53648831e-02,-1.36238097e-02,-1.19645482e-02,-1.04008545e-02,-8.94535696e-03,-7.60943773e-03
-2.43503754e-02,-2.20954927e-02,-1.97832610e-02,-1.74377701e-02,-1.50812770e-02,-1.27339991e-02,-1.04139775e-02,-8.13701181e-03,-5.91666819e-03,-3.76436295e-03,-1.68951993e-03,3.00199733e-04,2.19859635e-03,4.00058495e-03,5.70179386e-03,7.29813279e-03,8.78535390e-03,1.01586258e-02,1.14121443e-02,1.25388057e-02,1.35299653e-02,1.43753051e-02,1.50628281e-02,1.55789910e-02,1.59089746e-02,1.60370129e-02,1.59479344e-02,1.56273750e-02,1.50599350e-02,1.42341565e-02,1.31415657e-02,1.17777036e-02,1.01429558e-02,8.24321811e-03,6.09035737e-03,3.70242971e-03,1.10362869e-03,-1.67603879e-03,-4.60130324e-03,-7.63254303e-03,-1.07267433e-02,-1.38386208e-02,-1.69218118e-02,-1.99300654e-02,-2.28183950e-02,-2.55441490e-02,-2.80679713e-02,-3.03546315e-02,-3.23737083e-02,-3.41001147e-02,-3.55144538e-02,-3.66031880e-02,-3.73585517e-02,-3.77778934e-02,-3.78714355e-02,-3.76430501e-02,-3.71054456e-02,-3.62767507e-02,-3.51780697e-02,-3.38331274e-02,-3.22676558e-02,-3.05087560e-02,-2.85842812e-02,-2.65222606e-02
1.33756361e-02,1.42300526e-02,1.51442800e-02,1.61121879e-02,1.71274780e-02,1.81835538e-02,1.92733614e-02,2.03892200e-02,2.15226604e-02,2.26642899e-02,2.38036993e-02,2.49294279e-02,2.60289956e-02,2.70890122e-02,2.80953671e-02,2.90334994e-02,2.98887441e-02,3.06467468e-02,3.12939298e-02,3.18179912e-02,3.22084086e-02,3.24569038e-02,3.25577465e-02,3.25090643e-02,3.23132202e-02,3.19720989e-02,3.14935299e-02,3.08880694e-02,3.01687710e-02,2.93506455e-02,2.84499808e-02,2.74836005e-02,2.64681237e-02,2.54192878e-02,2.43513885e-02,2.32768793e-02,2.22061566e-02,2.11475371e-02,2.01074164e-02,1.90905796e-02,1.81006223e-02,1.71404322e-02,1.62126783e-02,1.53202576e-02,1.44666549e-02,1.36561852e-02,1.28940971e-02,1.21865358e-02,1.15403745e-02,1.09629371e-02,1.04616466e-02,1.00436370e-02,9.71536962e-03,9.48229149e-03,9.34857160e-03,9.31698051e-03,9.38813916e-03,9.56200671e-03,9.83685093e-03,1.02095656e-02,1.06760572e-02,1.12314636e-02,1.18703836e-02,1.25870799e-02
-1.11539912e-02,-9.01216579e-03,-6.74827325e-03,-4.38269794e-03,-1.93534968e-03,5.74457250e-04,3.12806315e-03,5.70751081e-03,8.29552143e-03,1.08754310e-02,1.34311003e-02,1.59468008e-02,1.84070861e-02,2.07966567e-02,2.31002281e-02,2.53024101e-02,2.73876053e-02,2.93399345e-02,3.11431949e-02,3.27808589e-02,3.42361189e-02,3.54919848e-02,3.65314376e-02,3.73376419e-02,3.78942060e-02,3.81853993e-02,3.81949796e-02,3.79214934e-02,3.73452619e-02,3.64610808e-02,3.52664032e-02,3.37628150e-02,3.19568075e-02,2.98602955e-02,2.74909475e-02,2.48722975e-02,2.20336063e-02,1.90094497e-02,1.58390343e-02,1.25652657e-02,9.23361601e-03,5.89086254e-03,2.58377837e-03,-6.42138551e-04,-3.74377874e-03,-6.68146428e-03,-9.41969229e-03,-1.19276359e-02,-1.41794343e-02,-1.61542810e-02,-1.78363457e-02,-1.92145718e-02,-2.02823828e-02,-2.10373080e-02,-2.14804100e-02,-2.16187661e-02,-2.14598194e-02,-2.10127106e-02,-2.02910129e-02,-1.93100741e-02,-1.80869149e-02,-1.66399328e-02,-1.49885826e-02,-1.31530586e-02
1.82229825e-02,1.75901339e-02,1.70308141e-02,1.65483297e-02,1.61439459e-02,1.58169752e-02,1.55649743e-02,1.53840371e-02,1.52691681e-02,1.52147213e-02,1.52149722e-02,1.52635939e-02,1.53563752e-02,1.54892488e-02,1.56595885e-02,1.58662574e-02,1.61096306e-02,1.63914934e-02,1.67148096e-02,1.70833731e-02,1.75013663e-02,1.79728567e-02,1.85012710e-02,1.90888861e-02,1.97363755e-02,2.04424473e-02,2.12035981e-02,2.20140024e-02,2.28655432e-02,2.37479803e-02,2.46492446e-02,2.55558365e-02,2.64533030e-02,2.73267622e-02,2.81614439e-02,2.89432126e-02,2.96590436e-02,3.02974249e-02,3.08486647e-02,3.13050886e-02,3.16611229e-02,3.19132622e-02,3.20599223e-02,3.21010723e-02,3.20398939e-02,3.18785089e-02,3.16202088e-02,3.12697423e-02,3.08322779e-02,3.03133847e-02,2.97190221e-02,2.90555820e-02,2.83299777e-02,2.75497578e-02,2.67232169e-02,2.58594757e-02,2.49685053e-02,2.40610761e-02,2.31486221e-02,2.22430188e-02,2.13562865e-02,2.05002348e-02,1.96860761e-02,1.89240344e-02
2.63540877e-02,2.59546039e-02,2.51627048e-02,2.39746823e-02,2.23906005e-02,2.04157691e-02,1.80613347e-02,1.53446477e-02,1.22894610e-02,8.92594335e-03,5.29048541e-03,1.42528087e-03,-2.62231103e-03,-6.80057958e-03,-1.10546833e-02,-1.53277985e-02,-1.95624468e-02,-2.37018599e-02,-2.76913140e-02,-3.14793697e-02,-3.50189630e-02,-3.82683028e-02,-4.11915504e-02,-4.37592673e-02,-4.59486324e-02,-4.77434394e-02,-4.91338808e-02,-5.01160666e-02,-5.06910619e-02,-5.08721825e-02,-5.06699971e-02,-5.00946987e-02,-4.91661532e-02,-4.79058156e-02,-4.63368774e-02,-4.44838310e-02,-4.23720022e-02,-4.00271288e-02,-3.74750034e-02,-3.47411865e-02,-3.18507907e-02,-2.88283325e-02,-2.56976494e-02,-2.24818743e-02,-1.92034631e-02,-1.58842660e-02,-1.25456359e-02,-9.20856255e-03,-5.89382564e-03,-2.62215400e-03,5.85617994e-04,3.70838709e-03,6.72469233e-03,9.61262958e-03,1.23498015e-02,1.49133274e-02,1.72799118e-02,1.94259758e-02,2.13278559e-02,2.29620711e-02,2.43056562e-02,2.53365555e-02,2.60340539e-02,2.63791327e-02
7.20776810e-04,1.48738053e-03,2.31181535e-03,3.18046698e-03,4.07942680e-03,4.99476136e-03,5.91278269e-03,6.82031678e-03,7.70496486e-03,8.55535033e-03,9.36134223e-03,1.01142456e-02,1.08069490e-02,1.14340211e-02,1.19917495e-02,1.24781193e-02,1.28927312e-02,1.32366630e-02,1.35122826e-02,1.37230213e-02,1.38731204e-02,1.39673615e-02,1.40107876e-02,1.40083864e-02,1.39654695e-02,1.38859080e-02,1.37735554e-02,1.36313846e-02,1.34614440e-02,1.32647858e-02,1.30414289e-02,1.27903678e-02,1.25096313e-02,1.21963988e-02,1.18471763e-02,1.14580347e-02,1.10249089e-02,1.05439507e-02,1.00119223e-02,9.42661132e-03,8.78724196e-03,8.09485249e-03,7.35260681e-03,6.56600866e-03,5.74299172e-03,4.89386641e-03,4.03111569e-03,3.16904507e-03,2.32330539e-03,1.51031927e-03,7.46650973e-04,4.83640377e-05,-5.69586452e-04,-1.09389620e-03,-1.51335519e-03,-1.81916445e-03,-2.00512407e-03,-2.06781510e-03,-2.00640795e-03,-1.82253528e-03,-1.52029644e-03,-1.10592634e-03,-5.87554618e-04,2.50564080e-05
-2.07481044e-02,-2.04875399e-02,-2.01556388e-02,-1.97537901e-02,-1.92824266e-02,-1.87411510e-02,-1.81289665e-02,-1.74445950e-02,-1.66868606e-02,-1.58551084e-02,-1.49496305e-02,-1.39720674e-02,-1.29257583e-02,-1.18160177e-02,-1.06503194e-02,-9.43837813e-03,-8.19212144e-03,-6.92555440e-03,-5.65452016e-03,-4.39636651e-03,-3.16953061e-03,-1.99305691e-03,-8.86065929e-04,1.32806664e-04,1.04597140e-03,1.83744893e-03,2.49338262e-03,3.00248094e-03,3.35637238e-03,3.54984379e-03,3.58090960e-03,3.45132640e-03,3.16515065e-03,2.72964037e-03,2.15447342e-03,1.45125144e-03,6.32997521e-04,-2.86355088e-04,-1.29243003e-03,-2.37082002e-03,-3.50738733e-03,-4.68845786e-03,-5.90091174e-03,-7.13218374e-03,-8.37019961e-03,-9.60328052e-03,-1.08200502e-02,-1.20093757e-02,-1.31603669e-02,-1.42624462e-02,-1.53054927e-02,-1.62800468e-02,-1.71775555e-02,-1.79906292e-02,-1.87132765e-02,-1.93410871e-02,-1.98713353e-02,-2.03029860e-02,-2.06365946e-02,-2.08740999e-02,-2.10184965e-02,-2.10738757e-02,-2.10449039e-02,-2.09349730e-02
-4.40843564e-02,-4.45902474e-02,-4.50227336e-02,-4.53846832e-02,-4.56818689e-02,-4.59225613e-02,-4.61170560e-02,-4.62771505e-02,-4.64155849e-02,-4.65454696e-02,-4.66797159e-02,-4.68304654e-02,-4.70085174e-02,-4.72227752e-02,-4.74797394e-02,-4.77830722e-02,-4.81332540e-02,-4.85273555e-02,-4.89589460e-02,-4.94181578e-02,-4.98919185e-02,-5.03643555e-02,-5.08173641e-02,-5.12313170e-02,-5.15858793e-02,-5.18608615e-02,-5.20369635e-02,-5.20990183e-02,-5.20339724e-02,-5.18289109e-02,-5.14778790e-02,-5.09791188e-02,-5.03354598e-02,-4.95543331e-02,-4.86475961e-02,-4.76311962e-02,-4.65246963e-02,-4.53506873e-02,-4.41341127e-02,-4.29015295e-02,-4.16803255e-02,-4.04979128e-02,-3.93809157e-02,-3.83543726e-02,-3.74409709e-02,-3.66603404e-02,-3.60284314e-02,-3.55570172e-02,-3.52534128e-02,-3.51199061e-02,-3.51504513e-02,-3.53418054e-02,-3.56814330e-02,-3.61535187e-02,-3.67391112e-02,-3.74168683e-02,-3.81639349e-02,-3.89568690e-02,-3.97725588e-02,-4.05890809e-02,-4.13864608e-02,-4.21473034e-02,-4.28572743e-02,-4.35054242e-02
9.50133327e-03,9.58610113e-03,9.56510403e-03,9.44317740e-03,9.22644130e-03,8.92395628e-03,8.54638121e-03,8.10546562e-03,7.61340683e-03,7.08218322e-03,6.52292547e-03,5.94537956e-03,5.35750583e-03,4.76524483e-03,4.17246401e-03,3.58108233e-03,2.99135358e-03,2.40227592e-03,1.81208559e-03,1.21878804e-03,6.20679194e-04,1.68134620e-05,-5.92617619e-04,-1.20602223e-03,-1.82027665e-03,-2.43072637e-03,-3.03131175e-03,-3.61479955e-03,-4.17309418e-03,-4.69759819e-03,-5.17959032e-03,-5.61059108e-03,-5.98269084e-03,-6.28882121e-03,-6.52295772e-03,-6.68024386e-03,-6.75700821e-03,-6.75142170e-03,-6.66182962e-03,-6.48832706e-03,-6.23196651e-03,-5.89472437e-03,-5.47941022e-03,-4.98958405e-03,-4.42949199e-03,-3.80402397e-03,-3.11869438e-03,-2.37964346e-03,-1.59365545e-03,-7.68187434e-04,8.85990338e-05,9.67810455e-04,1.85981481e-03,2.75426059e-03,3.64013130e-03,4.50584851e-03,5.33942989e-03,6.12870688e-03,6.86160256e-03,7.52646517e-03,8.11244640e-03,8.60990754e-03,9.01082972e-03,9.30919917e-03
-7.82548811e-03,-9.04499477e-03,-1.00732956e-02,-1.09073553e-02,-1.15481142e-02,-1.19998449e-02,-1.22694347e-02,-1.23663325e-02,-1.23012266e-02,-1.20847482e-02,-1.17289503e-02,-1.12459136e-02,-1.06475765e-02,-9.94554785e-03,-9.15096070e-03,-8.27436441e-03,-7.32564556e-03,-6.31397188e-03,-5.24775531e-03,-4.13463374e-03,-2.98147351e-03,-1.79439585e-03,-5.78831104e-04,6.60396103e-04,1.91894760e-03,3.19282678e-03,4.47819872e-03,5.77119016e-03,7.06767504e-03,8.36305504e-03,9.65204599e-03,1.09284810e-02,1.21851408e-02,1.34136208e-02,1.46042428e-02,1.57460184e-02,1.68266687e-02,1.78327042e-02,1.87495675e-02,1.95618417e-02,2.02535234e-02,2.08083631e-02,2.12102653e-02,2.14437261e-02,2.14940694e-02,2.13512249e-02,2.10034712e-02,2.04435591e-02,1.96683811e-02,1.86790083e-02,1.74812679e-02,1.60861067e-02,1.45097432e-02,1.27735720e-02,1.09037951e-02,8.93076970e-03,6.88809099e-03,4.81145485e-03,2.73737193e-03,7.01823420e-04,-1.26103806e-03,-3.12004312e-03,-4.84799694e-03,-6.42233226e-03
-1.10310186e-02,-1.20766614e-02,-1.28922433e-02,-1.34962736e-02,-1.39089673e-02,-1.41508360e-02,-1.42418785e-02,-1.42003880e-02,-1.40408275e-02,-1.37755900e-02,-1.34135355e-02,-1.29600653e-02,-1.24173111e-02,-1.17845062e-02,-1.10585134e-02,-1.02344730e-02,-9.30652481e-03,-8.26855670e-03,-7.11493408e-03,-5.84116851e-03,-4.44449232e-03,-2.92431621e-03,-1.28255797e-03,4.76158453e-04,2.34441604e-03,4.31204297e-03,6.36622178e-03,8.49165597e-03,1.06707754e-02,1.28839570e-02,1.51097449e-02,1.73250572e-02,1.95053760e-02,2.16249202e-02,2.36568098e-02,2.55732362e-02,2.73456569e-02,2.89450397e-02,3.03421834e-02,3.15081426e-02,3.24147763e-02,3.30354230e-02,3.33455901e-02,3.33228756e-02,3.29613534e-02,3.22412040e-02,3.11608752e-02,2.97258491e-02,2.79505076e-02,2.58587998e-02,2.34842806e-02,2.08695311e-02,1.80649413e-02,1.51268914e-02,1.21154420e-02,9.09170761e-03,6.11513468e-03,3.24092119e-03,5.17793051e-04,-2.01367903e-03,-4.32216059e-03,-6.38602010e-03,-8.19310131e-03,-9.74001277e-03
-1.63431708e-02,-1.56467009e-02,-1.49873970e-02,-1.43742911e-02,-1.38154816e-02,-1.33179242e-02,-1.28872354e-02,-1.25275194e-02,-1.22412290e-02,-1.20290738e-02,-1.18899971e-02,-1.18212936e-02,-1.18178055e-02,-1.18743585e-02,-1.19837679e-02,-1.21381696e-02,-1.23293511e-02,-1.25491963e-02,-1.27901479e-02,-1.30456465e-02,-1.33105092e-02,-1.35812151e-02,-1.38560712e-02,-1.41352420e-02,-1.44206355e-02,-1.47156511e-02,-1.50248052e-02,-1.53532626e-02,-1.57063057e-02,-1.60887844e-02,-1.65045862e-02,-1.69561681e-02,-1.74441863e-02,-1.79672501e-02,-1.85218178e-02,-1.91022388e-02,-1.97009355e-02,-2.03087040e-02,-2.09151075e-02,-2.15089264e-02,-2.20786298e-02,-2.26128326e-02,-2.31007100e-02,-2.35323461e-02,-2.38990044e-02,-2.41933145e-02,-2.44093725e-02,-2.45427277e-02,-2.45910335e-02,-2.45532763e-02,-2.44287311e-02,-2.42189837e-02,-2.39267635e-02,-2.35559627e-02,-2.31115746e-02,-2.25996236e-02,-2.20270905e-02,-2.14018308e-02,-2.07324841e-02,-2.00283682e-02,-1.92993585e-02,-1.85557495e-02,-1.78080991e-02,-1.70670555e-02
-1.69019949e-02,-1.74561322e-02,-1.79711654e-02,-1.84522697e-02,-1.89042317e-02,-1.93309405e-02,-1.97349129e-02,-2.01168877e-02,-2.04755211e-02,-2.08072158e-02,-2.11061013e-02,-2.13641787e-02,-2.15716165e-02,-2.17171563e-02,-2.17886543e-02,-2.17756526e-02,-2.16650018e-02,-2.14467322e-02,-2.11125131e-02,-2.06563874e-02,-2.00752293e-02,-1.93690410e-02,-1.85410981e-02,-1.75979553e-02,-1.65493246e-02,-1.54078444e-02,-1.41887592e-02,-1.29095300e-02,-1.15893968e-02,-1.02489085e-02,-8.90943596e-03,-7.59267942e-03,-6.32017912e-03,-5.11283727e-03,-3.99045725e-03,-2.97130680e-03,-2.07171220e-03,-1.30569165e-03,-6.84637249e-04,-2.17055954e-04,9.16204010e-05,2.39134783e-04,2.26443982e-04,5.76746713e-05,-2.60167517e-04,-7.17315283e-04,-1.30164950e-03,-1.99909266e-03,-2.79406509e-03,-3.66996865e-03,-4.60967691e-03,-5.59601231e-03,-6.61219351e-03,-7.64224043e-03,-8.67132894e-03,-9.68609067e-03,-1.06748564e-02,-1.16278425e-02,-1.25372801e-02,-1.33974848e-02,-1.42048635e-02,-1.49578542e-02,-1.56567920e-02,-1.63036991e-02
4.92049900e-02,4.95039841e-02,4.96194235e-02,4.95444584e-02,4.92741325e-02,4.87997968e-02,4.81197411e-02,4.72349746e-02,4.61499104e-02,4.48727143e-02,4.34154258e-02,4.17938733e-02,4.00273843e-02,3.81383056e-02,3.61513641e-02,3.40929172e-02,3.19901496e-02,2.98702819e-02,2.77598481e-02,2.56840909e-02,2.36665071e-02,2.17285549e-02,1.98895161e-02,1.81664918e-02,1.65744953e-02,1.51266050e-02,1.38341358e-02,1.27067970e-02,1.17528113e-02,1.09789796e-02,1.03906911e-02,9.99188408e-03,9.78498883e-03,9.77105420e-03,9.94737039e-03,1.03127054e-02,1.08620499e-02,1.15886741e-02,1.24840255e-02,1.35377904e-02,1.47380308e-02,1.60713737e-02,1.75232388e-02,1.90780963e-02,2.07197410e-02,2.24315732e-02,2.41968735e-02,2.59990614e-02,2.78219265e-02,2.96498229e-02,3.14678211e-02,3.32618080e-02,3.50185343e-02,3.67256073e-02,3.83714312e-02,3.99451000e-02,4.14362544e-02,4.28349125e-02,4.41312924e-02,4.53156435e-02,4.63781074e-02,4.73086261e-02,4.80969179e-02,4.87325322e-02
2.33016515e-03,3.38167908e-03,4.41960230e-03,5.42556472e-03,6.38097070e-03,7.26740087e-03,8.06701278e-03,8.76294073e-03,9.33969535e-03,9.78356139e-03,1.00829872e-02,1.02289405e-02,1.02151486e-02,1.00402029e-02,9.70333392e-03,9.20910855e-03,8.56561158e-03,7.78454822e-03,6.88104505e-03,5.87328058e-03,4.78196376e-03,3.62968065e-03,2.44013963e-03,1.23735521e-03,4.48163978e-05,-1.11530805e-03,-2.22289762e-03,-3.26049413e-03,-4.21376330e-03,-5.07180499e-03,-5.82730186e-03,-6.47651196e-03,-7.01911791e-03,-7.45795083e-03,-7.79860939e-03,-8.04899554e-03,-8.21878736e-03,-8.31886539e-03,-8.36071805e-03,-8.35604407e-03,-8.31554308e-03,-8.24912548e-03,-8.16506495e-03,-8.06963849e-03,-7.96682996e-03,-7.85815126e-03,-7.74259781e-03,-7.61674607e-03,-7.47499243e-03,-7.30992387e-03,-7.11280163e-03,-6.87413022e-03,-6.58427745e-03,-6.23410705e-03,-5.81558550e-03,-5.32232779e-03,-4.75005297e-03,-4.09692884e-03,-3.36379428e-03,-2.55425718e-03,-1.67467402e-03,-7.34023841e-04,2.56306588e-04,1.28280269e-03
1.35848684e-02,1.31141811e-02,1.27188747e-02,1.24012330e-02,1.21621402e-02,1.20011774e-02,1.19167743e-02,1.19064689e-02,1.19662118e-02,1.20927241e-02,1.22816549e-02,1.25285285e-02,1.28289083e-02,1.31785157e-02,1.35733207e-02,1.40095916e-02,1.44839028e-02,1.49931029e-02,1.55342508e-02,1.61045258e-02,1.67011219e-02,1.73211355e-02,1.79614560e-02,1.86186674e-02,1.92889682e-02,1.99681144e-02,2.06513894e-02,2.13336020e-02,2.20091120e-02,2.26718817e-02,2.33155505e-02,2.39335282e-02,2.45191027e-02,2.50655575e-02,2.55662943e-02,2.60149562e-02,2.64055484e-02,2.67325506e-02,2.69910213e-02,2.71766860e-02,2.72860020e-02,2.73161063e-02,2.72661811e-02,2.71348238e-02,2.69217450e-02,2.66280917e-02,2.62559220e-02,2.58082629e-02,2.52891192e-02,2.47034656e-02,2.40572279e-02,2.33572517e-02,2.26112559e-02,2.18277676e-02,2.10160336e-02,2.01859061e-02,1.93476984e-02,1.85120130e-02,1.76895415e-02,1.68908437e-02,1.61261125e-02,1.54049354e-02,1.47360653e-02,1.41272120e-02
2.21879601e-02,2.36831081e-02,2.51650450e-02,2.66104982e-02,2.79959244e-02,2.92979303e-02,3.04937297e-02,3.15616399e-02,3.24816157e-02,3.32358119e-02,3.38091564e-02,3.41898968e-02,3.43700097e-02,3.43454114e-02,3.41224360e-02,3.37019646e-02,3.30958032e-02,3.23197217e-02,3.13935123e-02,3.03403825e-02,2.91860792e-02,2.79578536e-02,2.66833425e-02,2.53894443e-02,2.41012650e-02,2.28412048e-02,2.16282370e-02,2.04774163e-02,1.93996291e-02,1.84015825e-02,1.74860106e-02,1.66520643e-02,1.58958488e-02,1.52110637e-02,1.45897086e-02,1.40228142e-02,1.35011666e-02,1.30159952e-02,1.25595976e-02,1.21258803e-02,1.17107949e-02,1.13126544e-02,1.09323164e-02,1.05732266e-02,1.02413195e-02,9.94478150e-03,9.69368879e-03,9.49953922e-03,9.37470758e-03,9.33188298e-03,9.38308255e-03,9.53954410e-03,9.81132064e-03,1.02061495e-02,1.07293933e-02,1.13837189e-02,1.21689028e-02,1.30817432e-02,1.41160667e-02,1.52628167e-02,1.65102105e-02,1.78439490e-02,1.92474673e-02,2.07022153e-02
-1.55037619e-02,-1.54939318e-02,-1.53313148e-02,-1.50113156e-02,-1.45334530e-02,-1.39014913e-02,-1.31231392e-02,-1.22095869e-02,-1.11749509e-02,-1.00356802e-02,-8.80996279e-03,-7.51716666e-03,-6.17733643e-03,-4.81076060e-03,-3.43761458e-03,-2.07767814e-03,-7.50119687e-04,5.26665066e-04,1.73516624e-03,2.85888078e-03,3.88240579e-03,4.79155675e-03,5.57351979e-03,6.21704869e-03,6.71271175e-03,7.05318439e-03,7.23356749e-03,7.25161006e-03,7.10934981e-03,6.81027366e-03,6.36251325e-03,5.77774364e-03,5.07109273e-03,4.26081899e-03,3.36775813e-03,2.41456271e-03,1.42477018e-03,4.21753840e-04,-5.72371910e-04,-1.53780827e-03,-2.45803267e-03,-3.32054804e-03,-4.11739228e-03,-4.84536122e-03,-5.50592883e-03,-6.10487090e-03,-6.65161850e-03,-7.15838412e-03,-7.63911633e-03,-8.10834751e-03,-8.58000430e-03,-9.06625274e-03,-9.57644969e-03,-1.01162689e-02,-1.06870625e-02,-1.12855073e-02,-1.19035663e-02,-1.25287755e-02,-1.31448400e-02,-1.37324985e-02,-1.42705912e-02,-1.47372475e-02,-1.51110964e-02,-1.53723776e-02
2.20776509e-02,2.18744852e-02,2.13155066e-02,2.03972030e-02,1.91257871e-02,1.75155407e-02,1.55892461e-02,1.33780127e-02,1.09205766e-02,8.26209749e-03,5.45251302e-03,2.54456071e-03,-4.08380289e-04,-3.35441494e-03,-6.24518201e-03,-9.03751901e-03,-1.16946691e-02,-1.41870194e-02,-1.64923462e-02,-1.85956118e-02,-2.04883896e-02,-2.21680122e-02,-2.36365436e-02,-2.48996661e-02,-2.59655639e-02,-2.68438646e-02,-2.75446864e-02,-2.80778203e-02,-2.84520532e-02,-2.86745764e-02,-2.87520057e-02,-2.86885032e-02,-2.84845753e-02,-2.81407749e-02,-2.76560445e-02,-2.70282965e-02,-2.62549065e-02,-2.53332211e-02,-2.42610641e-02,-2.30372145e-02,-2.16618321e-02,-2.01368122e-02,-1.84660567e-02,-1.66556580e-02,-1.47139987e-02,-1.26517744e-02,-1.04819538e-02,-8.21969001e-03,-5.88219885e-03,-3.48861923e-03,-1.05986621e-03,1.38151316e-03,3.81146057e-03,6.20458541e-03,8.53428391e-03,1.07728919e-02,1.28918655e-02,1.48620087e-02,1.66537675e-02,1.82376122e-02,1.95845272e-02,2.06666215e-02,2.14578621e-02,2.19348928e-02
