-6.85288146e-03,-6.85301009e-03,-6.85770355e-03,-6.86691653e-03,-6.88056069e-03,-6.89850500e-03,-6.92057699e-03,-6.94656437e-03,-6.97621704e-03,-7.00924953e-03,-7.04534370e-03,-7.08415186e-03,-7.12530007e-03,-7.16839175e-03,-7.21301157e-03,-7.25872938e-03,-7.30510443e-03,-7.35168961e-03,-7.39803578e-03,-7.44369611e-03,-7.48823040e-03,-7.53120933e-03,-7.57221866e-03,-7.61086315e-03,-7.64677044e-03,-7.67959463e-03,-7.70901961e-03,-7.73476208e-03,-7.75657432e-03,-7.77424652e-03,-7.78760882e-03,-7.79653282e-03,-7.80093244e-03,-7.80076920e-03,-7.79604173e-03,-7.78679671e-03,-7.77312375e-03,-7.75515497e-03,-7.73306379e-03,-7.70706325e-03,-7.67740394e-03,-7.64437159e-03,-7.60828433e-03,-7.56948960e-03,-7.52836082e-03,-7.48529381e-03,-7.44070298e-03,-7.39501734e-03,-7.34867641e-03,-7.30212598e-03,-7.25581388e-03,-7.21018562e-03,-7.16568016e-03,-7.12272570e-03,-7.08173558e-03,-7.04310426e-03,-7.00720361e-03,-6.97437928e-03,-6.94494738e-03,-6.91919147e-03,-6.89735979e-03,-6.87966288e-03,-6.86627157e-03,-6.85731534e-03
-3.64107755e-05,-2.35350783e-05,-1.43656185e-05,-8.99102982e-06,-7.46342347e-06,-9.79787599e-06,-1.59722678e-05,-2.59274823e-05,-3.95679627e-05,-5.67626194e-05,-7.73460825e-05,-1.01120285e-04,-1.27856365e-04,-1.57296866e-04,-1.89158213e-04,-2.23133448e-04,-2.58895190e-04,-2.96098796e-04,-3.34385683e-04,-3.73386803e-04,-4.12726201e-04,-4.52024652e-04,-4.90903327e-04,-5.28987458e-04,-5.65909956e-04,-6.01314962e-04,-6.34861281e-04,-6.66225681e-04,-6.95106010e-04,-7.21224108e-04,-7.44328490e-04,-7.64196763e-04,-7.80637764e-04,-7.93493396e-04,-8.02640135e-04,-8.07990195e-04,-8.09492535e-04,-8.07132985e-04,-8.00934576e-04,-7.90957364e-04,-7.77297758e-04,-7.60087583e-04,-7.39492808e-04,-7.15711935e-04,-6.88974083e-04,-6.59536778e-04,-6.27683472e-04,-5.93720813e-04,-5.57975701e-04,-5.20792140e-04,-4.82527940e-04,-4.43551280e-04,-4.04237175e-04,-3.64963877e-04,-3.26109248e-04,-2.88047133e-04,-2.51143774e-04,-2.15754296e-04,-1.82219294e-04,-1.50861566e-04,-1.21983008e-04,-9.58617105e-05,-7.27492814e-05,-5.28684216e-05
1.57746950e-03,1.58525910e-03,1.59615782e-03,1.61006050e-03,1.62683308e-03,1.64631391e-03,1.66831529e-03,1.69262531e-03,1.71900987e-03,1.74721494e-03,1.77696900e-03,1.80798565e-03,1.83996639e-03,1.87260343e-03,1.90558269e-03,1.93858683e-03,1.97129823e-03,2.00340211e-03,2.03458952e-03,2.06456029e-03,2.09302596e-03,2.11971251e-03,2.14436300e-03,2.16674008e-03,2.18662822e-03,2.20383581e-03,2.21819703e-03,2.22957341e-03,2.23785519e-03,2.24296239e-03,2.24484556e-03,2.24348644e-03,2.23889800e-03,2.23112390e-03,2.22023885e-03,2.20634749e-03,2.18958344e-03,2.17010804e-03,2.14810875e-03,2.12379742e-03,2.09740821e-03,2.06919531e-03,2.03943056e-03,2.00840074e-03,1.97640490e-03,1.94375138e-03,1.91075489e-03,1.87773346e-03,1.84500534e-03,1.81288598e-03,1.78168492e-03,1.75170284e-03,1.72322865e-03,1.69653669e-03,1.67188410e-03,1.64950833e-03,1.62962484e-03,1.61242507e-03,1.59807455e-03,1.58671132e-03,1.57844463e-03,1.57335388e-03,1.57148790e-03,1.57286430e-03
-1.75245002e-02,-1.75134872e-02,-1.74975594e-02,-1.74768707e-02,-1.74516208e-02,-1.74220533e-02,-1.73884531e-02,-1.73511439e-02,-1.73104851e-02,-1.72668680e-02,-1.72207125e-02,-1.71724627e-02,-1.71225829e-02,-1.70715528e-02,-1.70198634e-02,-1.69680118e-02,-1.69164968e-02,-1.68658139e-02,-1.68164506e-02,-1.67688818e-02,-1.67235653e-02,-1.66809370e-02,-1.66414074e-02,-1.66053570e-02,-1.65731330e-02,-1.65450459e-02,-1.65213666e-02,-1.65023234e-02,-1.64881002e-02,-1.64788350e-02,-1.64746180e-02,-1.64754847e-02,-1.64814336e-02,-1.64924070e-02,-1.65082994e-02,-1.65289583e-02,-1.65541851e-02,-1.65837372e-02,-1.66173302e-02,-1.66546406e-02,-1.66953092e-02,-1.67389441e-02,-1.67851248e-02,-1.68334062e-02,-1.68833229e-02,-1.69343935e-02,-1.69861258e-02,-1.70380208e-02,-1.70895782e-02,-1.71403008e-02,-1.71896995e-02,-1.72372981e-02,-1.72826377e-02,-1.73252814e-02,-1.73648182e-02,-1.74008674e-02,-1.74330816e-02,-1.74611509e-02,-1.74848050e-02,-1.75038166e-02,-1.75180028e-02,-1.75272273e-02,-1.75314014e-02,-1.75304914e-02
-5.41795841e-03,-5.42719153e-03,-5.43418924e-03,-5.43888423e-03,-5.44123115e-03,-5.44120882e-03,-5.43881629e-03,-5.43407699e-03,-5.42703671e-03,-5.41776339e-03,-5.40634645e-03,-5.39289591e-03,-5.37754138e-03,-5.36043075e-03,-5.34172884e-03,-5.32161572e-03,-5.30028506e-03,-5.27794223e-03,-5.25480230e-03,-5.23108802e-03,-5.20702767e-03,-5.18285282e-03,-5.15879616e-03,-5.13508924e-03,-5.11196024e-03,-5.08963181e-03,-5.06831887e-03,-5.04822660e-03,-5.02954844e-03,-5.01246424e-03,-4.99713852e-03,-4.98371890e-03,-4.97233466e-03,-4.96309550e-03,-4.95609052e-03,-4.95138729e-03,-4.94903149e-03,-4.94904471e-03,-4.95142817e-03,-4.95615880e-03,-4.96319114e-03,-4.97245756e-03,-4.98386893e-03,-4.99731540e-03,-5.01266756e-03,-5.02977757e-03,-5.04848068e-03,-5.06859673e-03,-5.08993196e-03,-5.11228083e-03,-5.13542802e-03,-5.15915051e-03,-5.18321972e-03,-5.20740372e-03,-5.23146947e-03,-5.25518507e-03,-5.27832200e-03,-5.30065733e-03,-5.32197586e-03,-5.34207219e-03,-5.36075273e-03,-5.37783754e-03,-5.39316207e-03,-5.40657875e-03
5.96783219e-03,5.97470755e-03,5.97989630e-03,5.98334839e-03,5.98503047e-03,5.98492607e-03,5.98303710e-03,5.97938068e-03,5.97399212e-03,5.96692329e-03,5.95824222e-03,5.94803247e-03,5.93639234e-03,5.92343391e-03,5.90928199e-03,5.89407290e-03,5.87795313e-03,5.86107799e-03,5.84361005e-03,5.82571760e-03,5.80757306e-03,5.78935123e-03,5.77122770e-03,5.75337708e-03,5.73597137e-03,5.71917826e-03,5.70315953e-03,5.68806950e-03,5.67405353e-03,5.66124661e-03,5.64977207e-03,5.63974041e-03,5.63124819e-03,5.62437717e-03,5.61919344e-03,5.61574688e-03,5.61407062e-03,5.61418088e-03,5.61607561e-03,5.61973740e-03,5.62513073e-03,5.63220356e-03,5.64088772e-03,5.65109951e-03,5.66274057e-03,5.67569876e-03,5.68984930e-03,5.70505592e-03,5.72117222e-03,5.73804303e-03,5.75550595e-03,5.77339286e-03,5.79153158e-03,5.80974751e-03,5.82786531e-03,5.84571057e-03,5.86311151e-03,5.87990063e-03,5.89591627e-03,5.91100426e-03,5.92501931e-03,5.93782647e-03,5.94930238e-03,5.95933651e-03
-9.05285507e-03,-9.04243523e-03,-9.03081431e-03,-9.01810422e-03,-9.00442733e-03,-8.98991535e-03,-8.97470797e-03,-8.95895160e-03,-8.94279791e-03,-8.92640242e-03,-8.90992295e-03,-8.89351812e-03,-8.87734587e-03,-8.86156186e-03,-8.84631807e-03,-8.83176124e-03,-8.81803153e-03,-8.80526114e-03,-8.79357306e-03,-8.78307986e-03,-8.77388261e-03,-8.76606992e-03,-8.75971709e-03,-8.75488537e-03,-8.75162139e-03,-8.74995692e-03,-8.74990669e-03,-8.75147263e-03,-8.75463947e-03,-8.75937672e-03,-8.76563882e-03,-8.77336549e-03,-8.78248235e-03,-8.79290162e-03,-8.80452297e-03,-8.81723447e-03,-8.83091367e-03,-8.84542881e-03,-8.86064004e-03,-8.87640083e-03,-8.89255932e-03,-8.90895982e-03,-8.92544432e-03,-8.94185400e-03,-8.95803073e-03,-8.97381868e-03,-8.98906573e-03,-9.00362499e-03,-9.01735623e-03,-9.03012718e-03,-9.04181483e-03,-9.05230663e-03,-9.06150156e-03,-9.06931110e-03,-9.07566007e-03,-9.08048737e-03,-9.08374654e-03,-9.08540597e-03,-9.08545119e-03,-9.08388042e-03,-9.08070911e-03,-9.07596791e-03,-9.06970256e-03,-9.06197346e-03
8.99107890e-03,8.94487462e-03,8.89886750e-03,8.85350113e-03,8.80921289e-03,8.76642973e-03,8.72556405e-03,8.68700971e-03,8.65113821e-03,8.61829513e-03,8.58879678e-03,8.56292716e-03,8.54093523e-03,8.52303251e-03,8.50939108e-03,8.50014193e-03,8.49537376e-03,8.49513270e-03,8.49941696e-03,8.50818830e-03,8.52136117e-03,8.53880814e-03,8.56036080e-03,8.58581124e-03,8.61491417e-03,8.64738919e-03,8.68292353e-03,8.72117506e-03,8.76177558e-03,8.80433437e-03,8.84844191e-03,8.89367383e-03,8.93959500e-03,8.98576367e-03,9.03173573e-03,9.07706893e-03,9.12132716e-03,9.16408464e-03,9.20492994e-03,9.24346999e-03,9.27933384e-03,9.31217620e-03,9.34168079e-03,9.36756338e-03,9.38957449e-03,9.40750187e-03,9.42117249e-03,9.43045424e-03,9.43525713e-03,9.43553368e-03,9.43128461e-03,9.42254650e-03,9.40940367e-03,9.39198241e-03,9.37045015e-03,9.34501400e-03,9.31591873e-03,9.28344443e-03,9.24790384e-03,9.20963934e-03,9.16901963e-03,9.12643617e-03,9.08229942e-03,9.03703486e-03
4.29181731e-06,2.82585254e-06,3.49147126e-06,6.28214229e-06,1.11708732e-05,1.81104738e-05,2.70340154e-05,3.78554791e-05,5.04705867e-05,6.47578082e-05,8.05795329e-05,9.77833958e-05,1.16203745e-04,1.35663234e-04,1.55974530e-04,1.76942115e-04,1.98364164e-04,2.20034485e-04,2.41744500e-04,2.63285250e-04,2.84449403e-04,3.05033247e-04,3.24838643e-04,3.43674935e-04,3.61360781e-04,3.77725897e-04,3.92612693e-04,4.05877796e-04,4.17393425e-04,4.27048625e-04,4.34750339e-04,4.40424303e-04,4.44015770e-04,4.45490034e-04,4.44832784e-04,4.42050266e-04,4.37169109e-04,4.30236223e-04,4.21318280e-04,4.10501084e-04,3.97888751e-04,3.83602703e-04,3.67780508e-04,3.50574547e-04,3.32150554e-04,3.12686016e-04,2.92368457e-04,2.71393640e-04,2.49963665e-04,2.28285031e-04,2.06566633e-04,1.85017753e-04,1.63846035e-04,1.43255484e-04,1.23444494e-04,1.04603937e-04,8.69153192e-05,7.05490309e-05,5.56627056e-05,4.23997000e-05,3.08877136e-05,2.12375608e-05,1.35421049e-05,7.87536725e-06
-1.87583404e-02,-1.87294696e-02,-1.87032706e-02,-1.86799957e-02,-1.86598693e-02,-1.86430854e-02,-1.86298058e-02,-1.86201588e-02,-1.86142381e-02,-1.86120994e-02,-1.86137628e-02,-1.86192153e-02,-1.86284041e-02,-1.86412410e-02,-1.86576025e-02,-1.86773313e-02,-1.87002376e-02,-1.87261009e-02,-1.87546721e-02,-1.87856760e-02,-1.88188139e-02,-1.88537666e-02,-1.88901972e-02,-1.89277546e-02,-1.89660768e-02,-1.90047943e-02,-1.90435339e-02,-1.90819222e-02,-1.91195891e-02,-1.91561716e-02,-1.91913170e-02,-1.92246867e-02,-1.92559591e-02,-1.92848329e-02,-1.93110299e-02,-1.93342980e-02,-1.93544131e-02,-1.93711816e-02,-1.93844423e-02,-1.93940675e-02,-1.93999644e-02,-1.94020784e-02,-1.94003902e-02,-1.93949137e-02,-1.93857027e-02,-1.93728463e-02,-1.93564685e-02,-1.93367275e-02,-1.93138135e-02,-1.92879473e-02,-1.92593780e-02,-1.92283808e-02,-1.91952542e-02,-1.91603169e-02,-1.91239052e-02,-1.90863696e-02,-1.90480711e-02,-1.90093784e-02,-1.89706636e-02,-1.89322993e-02,-1.88946546e-02,-1.88580917e-02,-1.88229625e-02,-1.87896050e-02
7.19508858e-03,7.17718345e-03,7.15945482e-03,7.14207349e-03,7.12520691e-03,7.10901758e-03,7.09366145e-03,7.07928644e-03,7.06603101e-03,7.05402281e-03,7.04337749e-03,7.03419753e-03,7.02657131e-03,7.02057222e-03,7.01625800e-03,7.01367013e-03,7.01283356e-03,7.01375587e-03,7.01642816e-03,7.02082496e-03,7.02690379e-03,7.03460603e-03,7.04385745e-03,7.05456892e-03,7.06663727e-03,7.07994626e-03,7.09436773e-03,7.10976283e-03,7.12598333e-03,7.14287306e-03,7.16026944e-03,7.17800498e-03,7.19590896e-03,7.21380902e-03,7.23153285e-03,7.24890983e-03,7.26577268e-03,7.28195903e-03,7.29731306e-03,7.31168693e-03,7.32494222e-03,7.33695127e-03,7.34759843e-03,7.35678112e-03,7.36441087e-03,7.37041414e-03,7.37473306e-03,7.37732592e-03,7.37816762e-03,7.37725038e-03,7.37458289e-03,7.37019045e-03,7.36411536e-03,7.35641610e-03,7.34716678e-03,7.33645645e-03,7.32438825e-03,7.31107840e-03,7.29665509e-03,7.28125726e-03,7.26503323e-03,7.24813931e-03,7.23073825e-03,7.21299770e-03
-2.68387941e-02,-2.68894745e-02,-2.69424807e-02,-2.69973016e-02,-2.70534087e-02,-2.71102608e-02,-2.71673097e-02,-2.72240052e-02,-2.72798005e-02,-2.73341576e-02,-2.73865524e-02,-2.74364797e-02,-2.74834584e-02,-2.75270356e-02,-2.75667917e-02,-2.76023436e-02,-2.76333493e-02,-2.76595103e-02,-2.76805751e-02,-2.76963412e-02,-2.77066568e-02,-2.77114222e-02,-2.77106034e-02,-2.77041970e-02,-2.76922678e-02,-2.76749316e-02,-2.76523562e-02,-2.76247596e-02,-2.75924080e-02,-2.75556132e-02,-2.75147297e-02,-2.74701513e-02,-2.74223072e-02,-2.73716576e-02,-2.73186902e-02,-2.72639142e-02,-2.72078568e-02,-2.71510569e-02,-2.70940610e-02,-2.70374171e-02,-2.69816700e-02,-2.69273559e-02,-2.68749973e-02,-2.68250979e-02,-2.67781379e-02,-2.67345692e-02,-2.66948113e-02,-2.66592473e-02,-2.66282197e-02,-2.66020277e-02,-2.65809242e-02,-2.65651131e-02,-2.65547477e-02,-2.65499299e-02,-2.65506960e-02,-2.65570508e-02,-2.65689319e-02,-2.65862250e-02,-2.66087643e-02,-2.66363330e-02,-2.66686660e-02,-2.67054523e-02,-2.67463375e-02,-2.67909280e-02
-1.21814886e-04,-1.26521423e-04,-1.36631983e-04,-1.52049864e-04,-1.72627185e-04,-1.98166291e-04,-2.28421634e-04,-2.63102124e-04,-3.01873918e-04,-3.44363631e-04,-3.90161934e-04,-4.38827497e-04,-4.89891251e-04,-5.42860921e-04,-5.97225786e-04,-6.52461622e-04,-7.08035770e-04,-7.63412303e-04,-8.18057203e-04,-8.71443542e-04,-9.23056576e-04,-9.72398728e-04,-1.01899440e-03,-1.06239456e-03,-1.10218109e-03,-1.13797082e-03,-1.16941921e-03,-1.19622366e-03,-1.21812641e-03,-1.23491703e-03,-1.24643439e-03,-1.25256813e-03,-1.25326044e-03,-1.24850484e-03,-1.23834791e-03,-1.22288816e-03,-1.20227508e-03,-1.17670771e-03,-1.14643268e-03,-1.11174184e-03,-1.07296944e-03,-1.03048887e-03,-9.84709129e-04,-9.36070825e-04,-8.85041980e-04,-8.32113529e-04,-7.77794608e-04,-7.22607679e-04,-6.67083517e-04,-6.11756133e-04,-5.57157651e-04,-5.03813218e-04,-4.52235967e-04,-4.02922099e-04,-3.56346126e-04,-3.12956318e-04,-2.73170393e-04,-2.37371500e-04,-2.05904534e-04,-1.79072805e-04,-1.57135111e-04,-1.40303226e-04,-1.28739844e-04,-1.22556998e-04
