-1.02844855e-02,-9.66128353e-03,-9.06267589e-03,-8.48373298e-03,-7.89534094e-03,-7.24603544e-03,-6.46720259e-03,-5.48130686e-03,-4.21218133e-03,-2.59576367e-03,-5.89368460e-04,1.82209651e-03,4.62371816e-03,7.77197075e-03,1.11985384e-02,1.48155924e-02,1.85216379e-02,2.22076834e-02,2.57639380e-02,2.90872579e-02,3.20891080e-02,3.47030656e-02,3.68902803e-02,3.86411883e-02,3.99724172e-02,4.09190981e-02,4.15242658e-02,4.18279759e-02,4.18579531e-02,4.16382578e-02,4.11611867e-02,4.04180800e-02,3.93942320e-02,3.80739879e-02,3.64453189e-02,3.45036772e-02,3.22554427e-02,2.97207458e-02,2.69349465e-02,2.39479981e-02,2.08214271e-02,1.76234480e-02,1.44233133e-02,1.12860786e-02,8.26856806e-03,5.41675422e-03,2.76437965e-03,3.32572707e-04,-1.86961277e-03,-3.84366244e-03,-5.59894186e-03,-7.14901193e-03,-8.50740580e-03,-9.68359938e-03,-1.06801047e-02,-1.14915904e-02,-1.21066225e-02,-1.25119576e-02,-1.26985886e-02,-1.26699335e-02,-1.24399487e-02,-1.20405307e-02,-1.15155301e-02,-1.09145271e-02
-1.02816490e-02,-9.66564478e-03,-9.06522686e-03,-8.47474643e-03,-7.86576151e-03,-7.18889495e-03,-6.37889933e-03,-5.36251344e-03,-4.06813114e-03,-2.43577732e-03,-4.25690502e-04,1.97586883e-03,4.75426133e-03,7.86756336e-03,1.12499859e-02,1.48167989e-02,1.84699801e-02,2.21043010e-02,2.56139131e-02,2.88995056e-02,3.18757414e-02,3.44780923e-02,3.66677118e-02,3.84329242e-02,3.97864542e-02,4.07586035e-02,4.13878116e-02,4.17108496e-02,4.17542305e-02,4.15417127e-02,4.10679562e-02,4.03258295e-02,3.93025377e-02,3.79839872e-02,3.63593777e-02,3.44251389e-02,3.21883340e-02,2.96692930e-02,2.69028990e-02,2.39379254e-02,2.08342315e-02,1.76582518e-02,1.44777123e-02,1.13566062e-02,8.35117719e-03,5.50719821e-03,2.85848777e-03,4.26498872e-04,-1.77909257e-03,-3.75879070e-03,-5.52063931e-03,-7.07667696e-03,-8.43898009e-03,-9.61598173e-03,-1.06099153e-02,-1.14161748e-02,-1.20250569e-02,-1.24257355e-02,-1.26116336e-02,-1.25879784e-02,-1.23692050e-02,-1.19861269e-02,-1.14801196e-02,-1.08974538e-02
-1.02761318e-02,-9.66650395e-03,-9.06394648e-03,-8.46215870e-03,-7.83338487e-03,-7.13028157e-03,-6.29082262e-03,-5.24577998e-03,-3.92780959e-03,-2.28074227e-03,-2.67555045e-04,2.12418621e-03,4.88003595e-03,7.95952561e-03,1.12992448e-02,1.48174497e-02,1.84195045e-02,2.20038398e-02,2.54683841e-02,2.87174260e-02,3.16685729e-02,3.42590078e-02,3.64498728e-02,3.82275824e-02,3.96013480e-02,4.05971088e-02,4.12491028e-02,4.15910079e-02,4.16480207e-02,4.14433272e-02,4.09737010e-02,4.02333127e-02,3.92111777e-02,3.78947638e-02,3.62745298e-02,3.43478774e-02,3.21225030e-02,2.96188881e-02,2.68714464e-02,2.39278550e-02,2.08464356e-02,1.76919622e-02,1.45306965e-02,1.14255669e-02,8.43219557e-03,5.59611702e-03,2.95121685e-03,5.19292357e-04,-1.68933444e-03,-3.67418838e-03,-5.44204005e-03,-7.00350265e-03,-8.36932623e-03,-9.54703419e-03,-1.05386740e-02,-1.13403687e-02,-1.19440284e-02,-1.23410128e-02,-1.25268872e-02,-1.25084635e-02,-1.23005258e-02,-1.19328636e-02,-1.14445751e-02,-1.08788877e-02
-1.02681383e-02,-9.66413927e-03,-9.05915061e-03,-8.44628584e-03,-7.79848450e-03,-7.07037779e-03,-6.20301915e-03,-5.13099265e-03,-3.79095165e-03,-2.13028691e-03,-1.14550119e-04,2.26743553e-03,5.00135827e-03,8.04808354e-03,1.13464486e-02,1.48175854e-02,1.83701489e-02,2.19061169e-02,2.53270362e-02,2.85405878e-02,3.14671088e-02,3.40453454e-02,3.62364237e-02,3.80250271e-02,3.94171894e-02,4.04348883e-02,4.11085014e-02,4.14687828e-02,4.15395413e-02,4.13432001e-02,4.08784208e-02,4.01404715e-02,3.91200755e-02,3.78062390e-02,3.61906882e-02,3.42717886e-02,3.20578355e-02,2.95694311e-02,2.68405321e-02,2.39177907e-02,2.08580989e-02,1.77246718e-02,1.45823664e-02,1.14930517e-02,8.51170206e-03,5.68358457e-03,3.04264277e-03,6.11029436e-04,-1.60027409e-03,-3.58982246e-03,-5.36316123e-03,-6.92956741e-03,-8.29858054e-03,-9.47692854e-03,-1.04665463e-02,-1.12642785e-02,-1.18635369e-02,-1.22576626e-02,-1.24441170e-02,-1.24311065e-02,-1.22336539e-02,-1.18805757e-02,-1.14088609e-02,-1.08589247e-02
-1.02574705e-02,-9.65831212e-03,-9.05059579e-03,-8.42692382e-03,-7.76093634e-03,-7.00916622e-03,-6.11558711e-03,-5.01835924e-03,-3.65785951e-03,-1.98478733e-03,3.29006034e-05,2.40518024e-03,5.11782301e-03,8.13291248e-03,1.13913983e-02,1.48171618e-02,1.83220292e-02,2.18113889e-02,2.51902290e-02,2.83694084e-02,3.12717829e-02,3.38375244e-02,3.60277481e-02,3.78255897e-02,3.92342414e-02,4.02721185e-02,4.09660808e-02,4.13441376e-02,4.14286628e-02,4.12411597e-02,4.07819516e-02,4.00471908e-02,3.90291867e-02,3.77184351e-02,3.61079185e-02,3.41969525e-02,3.19944039e-02,2.95209756e-02,2.68101865e-02,2.39077354e-02,2.08691901e-02,1.77563087e-02,1.46326069e-02,1.15589106e-02,8.58952877e-03,5.76943739e-03,3.13262756e-03,7.01612361e-04,-1.51196327e-03,-3.50570189e-03,-5.28398018e-03,-6.85483435e-03,-8.22671251e-03,-9.40565927e-03,-1.03935622e-02,-1.11879685e-02,-1.17836692e-02,-1.21757768e-02,-1.23634034e-02,-1.23559650e-02,-1.21686135e-02,-1.18292436e-02,-1.13729023e-02,-1.08374270e-02
-1.02445809e-02,-9.64962736e-03,-9.03895436e-03,-8.40471608e-03,-7.72125466e-03,-6.94693840e-03,-6.02852527e-03,-4.90755829e-03,-3.52791887e-03,-1.84341601e-03,1.75724626e-04,2.53832828e-03,5.23021720e-03,8.21460678e-03,1.14344508e-02,1.48162703e-02,1.82749526e-02,2.17191723e-02,2.50572087e-02,2.82029274e-02,3.10815426e-02,3.36345519e-02,3.58230712e-02,3.76288340e-02,3.90524495e-02,4.01090780e-02,4.08223277e-02,4.12176096e-02,4.13158453e-02,4.11375171e-02,4.06844391e-02,3.99534780e-02,3.89384203e-02,3.76311958e-02,3.60260197e-02,3.41231418e-02,3.19319817e-02,2.94733351e-02,2.67803034e-02,2.38976878e-02,2.08798127e-02,1.77870578e-02,1.46816508e-02,1.16233942e-02,8.66592476e-03,5.85391294e-03,3.22138876e-03,7.91224473e-04,-1.42427508e-03,-3.42178173e-03,-5.20455315e-03,-6.77946305e-03,-8.15396175e-03,-9.33349473e-03,-1.03199462e-02,-1.11115423e-02,-1.17043510e-02,-1.20950905e-02,-1.22843363e-02,-1.22825727e-02,-1.21049977e-02,-1.17786247e-02,-1.13366875e-02,-1.08146304e-02
-1.02295029e-02,-9.63814662e-03,-9.02430744e-03,-8.37975399e-03,-7.67952965e-03,-6.88376931e-03,-5.94187973e-03,-4.79859869e-03,-3.40110281e-03,-1.70612156e-03,3.13981030e-04,2.66693119e-03,5.33857691e-03,8.29318744e-03,1.14756168e-02,1.48149145e-02,1.82289129e-02,2.16294433e-02,2.49279261e-02,2.80410705e-02,3.08963015e-02,3.34363556e-02,3.56223647e-02,3.74347979e-02,3.88719210e-02,3.99459234e-02,4.06774100e-02,4.10893367e-02,4.12011711e-02,4.10322963e-02,4.05858614e-02,3.98592878e-02,3.88477280e-02,3.75444796e-02,3.59449573e-02,3.40503241e-02,3.18705379e-02,2.94264833e-02,2.67508670e-02,2.38876464e-02,2.08899767e-02,1.78169330e-02,1.47295083e-02,1.16865039e-02,8.74088433e-03,5.93700408e-03,3.30892360e-03,8.79869536e-04,-1.33720258e-03,-3.33805983e-03,-5.12489240e-03,-6.70348767e-03,-8.08038576e-03,-9.26050863e-03,-1.02457725e-02,-1.10350536e-02,-1.16255964e-02,-1.20155628e-02,-1.22068553e-02,-1.22108203e-02,-1.20427036e-02,-1.17286392e-02,-1.13001740e-02,-1.07905323e-02
-1.02121917e-02,-9.62383613e-03,-9.00663699e-03,-8.35204077e-03,-7.63578899e-03,-6.81970990e-03,-5.85571957e-03,-4.69156187e-03,-3.27750160e-03,-1.57300269e-03,4.47562476e-04,2.79087615e-03,5.44279313e-03,8.36856371e-03,1.15148390e-02,1.48130801e-02,1.81839388e-02,2.15422646e-02,2.48024640e-02,2.78839285e-02,3.07161548e-02,3.32430403e-02,3.54257527e-02,3.72436307e-02,3.86928259e-02,3.97828262e-02,4.05314733e-02,4.09594129e-02,4.10846720e-02,4.09254750e-02,4.04861622e-02,3.97645558e-02,3.87570575e-02,3.74582550e-02,3.58647179e-02,3.39784968e-02,3.18100724e-02,2.93804199e-02,2.67218763e-02,2.38776084e-02,2.08996740e-02,1.78459154e-02,1.47761446e-02,1.17481899e-02,8.81434820e-03,6.01865176e-03,3.39518283e-03,9.67513794e-04,-1.25076431e-03,-3.25454556e-03,-5.04500780e-03,-6.62692835e-03,-8.00602128e-03,-9.18675401e-03,-1.01711022e-02,-1.09585574e-02,-1.15474366e-02,-1.19371932e-02,-1.21309546e-02,-1.21406477e-02,-1.19816611e-02,-1.16792186e-02,-1.12632992e-02,-1.07650789e-02
-1.01929651e-02,-9.60711893e-03,-8.98641069e-03,-8.32201830e-03,-7.59037710e-03,-6.75494412e-03,-5.77002502e-03,-4.58621042e-03,-3.15668062e-03,-1.44347919e-03,5.77122324e-04,2.91081099e-03,5.54343660e-03,8.44117256e-03,1.15523803e-02,1.48108306e-02,1.81398823e-02,2.14572794e-02,2.46802809e-02,2.77308273e-02,3.05403748e-02,3.30539214e-02,3.52326910e-02,3.70550017e-02,3.85150751e-02,3.96199159e-02,4.03847974e-02,4.08281794e-02,4.09666692e-02,4.08172970e-02,4.03854810e-02,3.96693197e-02,3.86663631e-02,3.73724160e-02,3.57851568e-02,3.39074971e-02,3.17504283e-02,2.93350186e-02,2.66932587e-02,2.38675694e-02,2.09089699e-02,1.78741291e-02,1.48217245e-02,1.18086377e-02,8.88650659e-03,6.09903802e-03,3.48032892e-03,1.05428732e-03,-1.16487738e-03,-3.17121725e-03,-4.96494680e-03,-6.54989755e-03,-7.93102537e-03,-9.11239609e-03,-1.00960621e-02,-1.08820968e-02,-1.14698042e-02,-1.18598111e-02,-1.20563434e-02,-1.20717709e-02,-1.19216178e-02,-1.16302165e-02,-1.12260683e-02,-1.07384400e-02
-1.01717956e-02,-9.58798073e-03,-8.96362890e-03,-8.28970269e-03,-7.54332554e-03,-6.68951659e-03,-5.68484991e-03,-4.48260375e-03,-3.03870282e-03,-1.31761737e-03,7.02590884e-04,3.02666453e-03,5.64043986e-03,8.51095822e-03,1.15882049e-02,1.48081552e-02,1.80967574e-02,2.13745220e-02,2.45614247e-02,2.75818226e-02,3.03690238e-02,3.28690724e-02,3.50432702e-02,3.68690215e-02,3.83387958e-02,3.94573230e-02,4.02374979e-02,4.06957188e-02,4.08472039e-02,4.07077645e-02,4.02837912e-02,3.95735397e-02,3.85756059e-02,3.72869324e-02,3.57062545e-02,3.38373140e-02,3.16915991e-02,2.92902749e-02,2.66650103e-02,2.38575247e-02,2.09178562e-02,1.79015592e-02,1.48662238e-02,1.18678141e-02,8.95732042e-03,6.17812364e-03,3.56432804e-03,1.14016491e-03,-1.07955892e-03,-3.08808809e-03,-4.88472486e-03,-6.47241879e-03,-7.85543248e-03,-9.03747838e-03,-1.00206981e-02,-1.08057105e-02,-1.13927223e-02,-1.17834176e-02,-1.19829874e-02,-1.20041473e-02,-1.18625202e-02,-1.15815771e-02,-1.11884314e-02,-1.07105762e-02
-1.01487535e-02,-9.56653152e-03,-8.93842494e-03,-8.25523088e-03,-7.49475398e-03,-6.62351041e-03,-5.60022652e-03,-4.38071751e-03,-2.92349167e-03,-1.19530215e-03,8.24102469e-04,3.13857017e-03,5.73391869e-03,8.57800732e-03,1.16223632e-02,1.48050635e-02,1.80545298e-02,2.12939129e-02,2.44457746e-02,2.74367642e-02,3.02019442e-02,3.26883570e-02,3.48574042e-02,3.66856756e-02,3.81640492e-02,3.92951705e-02,4.00897307e-02,4.05621855e-02,4.07264005e-02,4.05969561e-02,4.01811227e-02,3.94772054e-02,3.84847486e-02,3.72017529e-02,3.56279543e-02,3.37678911e-02,3.16335338e-02,2.92461487e-02,2.66371067e-02,2.38474679e-02,2.09263435e-02,1.79282284e-02,1.49096712e-02,1.19257487e-02,9.02681746e-03,6.25593388e-03,3.64720261e-03,1.22516403e-03,-9.94800636e-04,-3.00516540e-03,-4.80437032e-03,-6.39454309e-03,-7.77931168e-03,-8.96207618e-03,-9.94507460e-03,-1.07294342e-02,-1.13161849e-02,-1.17079586e-02,-1.19107906e-02,-1.19376650e-02,-1.18042624e-02,-1.15332223e-02,-1.11503558e-02,-1.06815074e-02
-1.01240537e-02,-9.54305482e-03,-8.91111018e-03,-8.21889428e-03,-7.44488578e-03,-6.55703990e-03,-5.51613317e-03,-4.28038650e-03,-2.81075225e-03,-1.07614197e-03,9.42099169e-04,3.24696936e-03,5.82426538e-03,8.64262227e-03,1.16550373e-02,1.48015981e-02,1.80130948e-02,2.12152053e-02,2.43329618e-02,2.72951989e-02,3.00386505e-02,3.25113185e-02,3.46747247e-02,3.65047279e-02,3.79907508e-02,3.91335146e-02,3.99416554e-02,4.04277913e-02,4.06044726e-02,4.04850465e-02,4.00775875e-02,3.93803600e-02,3.83937730e-02,3.71168113e-02,3.55501590e-02,3.36991179e-02,3.15761264e-02,2.92025552e-02,2.66094986e-02,2.38373942e-02,2.09344729e-02,1.79542183e-02,1.49521784e-02,1.19825709e-02,9.09513250e-03,6.33259799e-03,3.72906611e-03,1.30937238e-03,-9.10550117e-04,-2.92243967e-03,-4.72391894e-03,-6.31634575e-03,-7.70276225e-03,-8.88628859e-03,-9.86926210e-03,-1.06532844e-02,-1.12401388e-02,-1.16333115e-02,-1.18395815e-02,-1.18721405e-02,-1.17466909e-02,-1.14850680e-02,-1.11118537e-02,-1.06513523e-02
-1.00976247e-02,-9.51748286e-03,-8.88162954e-03,-8.18065966e-03,-7.39371743e-03,-6.49013633e-03,-5.43263757e-03,-4.18171300e-03,-2.70061653e-03,-9.60290653e-04,1.05641575e-03,3.35169840e-03,5.91133239e-03,8.70468640e-03,1.16861539e-02,1.47977370e-02,1.79724835e-02,2.11384796e-02,2.42231076e-02,2.71572779e-02,2.98793134e-02,3.23381373e-02,3.44954134e-02,3.63263535e-02,3.78190597e-02,3.89724883e-02,3.97933703e-02,4.02925941e-02,4.04814385e-02,4.03720225e-02,3.99731524e-02,3.92829639e-02,3.83026444e-02,3.70320852e-02,3.54728600e-02,3.36309965e-02,3.15193841e-02,2.91595013e-02,2.65821872e-02,2.38272948e-02,2.09422226e-02,1.79794925e-02,1.49936949e-02,1.20382186e-02,9.16219760e-03,6.40804861e-03,3.80985811e-03,1.39274092e-03,-8.26843981e-04,-2.83993691e-03,-4.64339070e-03,-6.23784607e-03,-7.62580727e-03,-8.81014447e-03,-9.79329412e-03,-1.05772953e-02,-1.11646130e-02,-1.15594940e-02,-1.17693626e-02,-1.18075601e-02,-1.16897759e-02,-1.14370686e-02,-1.10728667e-02,-1.06200430e-02
-1.00696223e-02,-9.49002375e-03,-8.85021346e-03,-8.14074433e-03,-7.34141743e-03,-6.42288911e-03,-5.34973026e-03,-4.08458311e-03,-2.59287600e-03,-8.47468632e-04,1.16736930e-03,3.45307542e-03,5.99540329e-03,8.76441855e-03,1.17158444e-02,1.47935096e-02,1.79326182e-02,2.10635551e-02,2.41159446e-02,2.70226750e-02,2.97235859e-02,3.21684900e-02,3.43192124e-02,3.61503914e-02,3.76489249e-02,3.88121428e-02,3.96450023e-02,4.01567593e-02,4.03574651e-02,4.02580218e-02,3.98679074e-02,3.91850535e-02,3.82113503e-02,3.69475242e-02,3.53959821e-02,3.35634414e-02,3.14632252e-02,2.91169214e-02,2.65551334e-02,2.38171632e-02,2.09496197e-02,1.80041076e-02,1.50342994e-02,1.20927840e-02,9.22810896e-03,6.48237766e-03,3.88965833e-03,1.47532948e-03,-7.43649468e-04,-2.75765647e-03,-4.56281826e-03,-6.15910511e-03,-7.54852418e-03,-8.73371948e-03,-9.71722367e-03,-1.05014784e-02,-1.10895669e-02,-1.14864143e-02,-1.17000068e-02,-1.17437865e-02,-1.16334014e-02,-1.13891585e-02,-1.10333997e-02,-1.05876633e-02
-1.00401821e-02,-9.46085558e-03,-8.81705702e-03,-8.09933030e-03,-7.28812462e-03,-6.35536856e-03,-5.26739669e-03,-3.98889312e-03,-2.48734635e-03,-7.37431027e-04,1.27523710e-03,3.55137861e-03,6.07672653e-03,8.82201091e-03,1.17442246e-02,1.47889423e-02,1.78934311e-02,2.09902748e-02,2.40112405e-02,2.68911070e-02,2.95711666e-02,3.20020938e-02,3.41458924e-02,3.59766915e-02,3.74802875e-02,3.86525053e-02,3.94966445e-02,4.00204171e-02,4.02326891e-02,4.01431613e-02,3.97619326e-02,3.90866652e-02,3.81198858e-02,3.68630898e-02,3.53194646e-02,3.34963817e-02,3.14075810e-02,2.90747604e-02,2.65283042e-02,2.38069939e-02,2.09566875e-02,1.80281133e-02,1.50740616e-02,1.21463490e-02,9.29295282e-03,6.55566769e-03,3.96853821e-03,1.55719150e-03,-6.60937059e-04,-2.67559657e-03,-4.48222766e-03,-6.08017180e-03,-7.47097422e-03,-8.65707211e-03,-9.64108962e-03,-1.04258386e-02,-1.10149629e-02,-1.14139947e-02,-1.16314095e-02,-1.16807092e-02,-1.15774761e-02,-1.13412892e-02,-1.09934637e-02,-1.05542893e-02
-1.00092017e-02,-9.42987471e-03,-8.78206960e-03,-8.05635476e-03,-7.23381728e-03,-6.28760375e-03,-5.18572136e-03,-3.89478157e-03,-2.38421287e-03,-6.30397264e-04,1.37978328e-03,3.64637545e-03,6.15509429e-03,8.87730035e-03,1.17711920e-02,1.47840044e-02,1.78549663e-02,2.09187536e-02,2.39091707e-02,2.67627952e-02,2.94223052e-02,3.18392086e-02,3.39757065e-02,3.58054849e-02,3.73133436e-02,3.84937273e-02,3.93483992e-02,3.98836208e-02,4.01071213e-02,4.00274213e-02,3.96551921e-02,3.89877593e-02,3.80282185e-02,3.67787634e-02,3.52433041e-02,3.34298260e-02,3.13524655e-02,2.90330297e-02,2.65017016e-02,2.37967736e-02,2.09633934e-02,1.80514564e-02,1.51129102e-02,1.21988287e-02,9.35663718e-03,6.62782758e-03,4.04641482e-03,1.63825762e-03,-5.78760145e-04,-2.59379544e-03,-4.40164570e-03,-6.00106688e-03,-7.39317766e-03,-8.58022644e-03,-9.56492172e-03,-1.03504101e-02,-1.09408363e-02,-1.13422656e-02,-1.15635899e-02,-1.16183303e-02,-1.15219803e-02,-1.12934161e-02,-1.09529893e-02,-1.05198312e-02
-9.97689860e-03,-9.39735323e-03,-8.74553930e-03,-8.01207711e-03,-7.17868209e-03,-6.21967236e-03,-5.10465033e-03,-3.80205810e-03,-2.28316270e-03,-5.25962597e-04,1.48146198e-03,3.73852054e-03,6.23091325e-03,8.93060273e-03,1.17969386e-02,1.47787420e-02,1.78171177e-02,2.08487408e-02,2.38093641e-02,2.66372854e-02,2.92765134e-02,3.16793658e-02,3.38082560e-02,3.56364819e-02,3.71479327e-02,3.83357763e-02,3.92003398e-02,3.97465141e-02,3.99809349e-02,3.99109656e-02,3.95478111e-02,3.88884066e-02,3.79363611e-02,3.66945066e-02,3.51674247e-02,3.33636789e-02,3.12977829e-02,2.89916515e-02,2.64752801e-02,2.37864986e-02,2.09697794e-02,1.80742214e-02,1.51509636e-02,1.22503638e-02,9.41931158e-03,6.69900158e-03,4.12341388e-03,1.71862358e-03,-4.97061422e-04,-2.51223812e-03,-4.32109744e-03,-5.92184591e-03,-7.31520415e-03,-8.50324509e-03,-9.48875385e-03,-1.02751811e-02,-1.08671219e-02,-1.12711144e-02,-1.14964077e-02,-1.15565103e-02,-1.14668085e-02,-1.12454987e-02,-1.09120219e-02,-1.04844258e-02
-9.94332880e-03,-9.36336946e-03,-8.70755563e-03,-7.96658452e-03,-7.12279011e-03,-6.15161750e-03,-5.02419102e-03,-3.71069194e-03,-2.18413009e-03,-4.24034460e-04,1.58038089e-03,3.82792339e-03,6.30428169e-03,8.98199389e-03,1.18215090e-02,1.47731639e-02,1.77798557e-02,2.07801713e-02,2.37117262e-02,2.65144651e-02,2.91336748e-02,3.15224608e-02,3.36434634e-02,3.54696423e-02,3.69840560e-02,3.81786909e-02,3.90525326e-02,3.96091765e-02,3.98542084e-02,3.97938588e-02,3.94398335e-02,3.87886266e-02,3.78443106e-02,3.66102983e-02,3.50917938e-02,3.32979028e-02,3.12434969e-02,2.89505959e-02,2.64490200e-02,2.37761616e-02,2.09758503e-02,1.80964242e-02,1.51882461e-02,1.23009836e-02,9.48100654e-03,6.76921816e-03,4.19955856e-03,1.79830417e-03,-4.15837125e-04,-2.43093352e-03,-4.24060436e-03,-5.84254044e-03,-7.23709012e-03,-8.42616201e-03,-9.41260931e-03,-1.02001569e-02,-1.07938036e-02,-1.12005040e-02,-1.14298113e-02,-1.14951921e-02,-1.14119109e-02,-1.11975056e-02,-1.08705569e-02,-1.04480996e-02
-9.90842431e-03,-9.32786080e-03,-8.66807001e-03,-7.91985083e-03,-7.06614472e-03,-6.08347695e-03,-4.94441725e-03,-3.62079116e-03,-2.08725199e-03,-3.24770052e-04,1.67637391e-03,3.91442214e-03,6.37505568e-03,9.03136070e-03,1.18448316e-02,1.47672463e-02,1.77432076e-02,2.07131213e-02,2.36163763e-02,2.63944878e-02,2.89939666e-02,3.13686836e-02,3.34815199e-02,3.53051480e-02,3.68218766e-02,3.80226077e-02,3.89050816e-02,3.94716776e-02,3.97269780e-02,3.96761105e-02,3.93312506e-02,3.86883997e-02,3.77520448e-02,3.65261202e-02,3.50163999e-02,3.32324926e-02,3.11896062e-02,2.89098609e-02,2.64229142e-02,2.37657463e-02,2.09815778e-02,1.81180234e-02,1.52247040e-02,1.23506249e-02,9.54165402e-03,6.83840909e-03,4.27478502e-03,1.87724321e-03,-3.35134339e-04,-2.34992022e-03,-4.16019872e-03,-5.76317929e-03,-7.15886351e-03,-8.34900572e-03,-9.33651689e-03,-1.01253649e-02,-1.07209036e-02,-1.11304480e-02,-1.13638021e-02,-1.14343629e-02,-1.13572588e-02,-1.11493928e-02,-1.08285375e-02,-1.04107870e-02
-9.87238992e-03,-9.29107424e-03,-8.62733708e-03,-7.87209874e-03,-7.00889810e-03,-6.01530097e-03,-4.86525846e-03,-3.53216107e-03,-1.99222276e-03,-2.27780675e-04,1.76987397e-03,3.99844927e-03,6.44362232e-03,9.07900454e-03,1.18670903e-02,1.47610359e-02,1.77070758e-02,2.06473570e-02,2.35229666e-02,2.62769261e-02,2.88569258e-02,3.12175828e-02,3.33220303e-02,3.51426951e-02,3.66612017e-02,3.78674476e-02,3.87580075e-02,3.93341105e-02,3.95993765e-02,3.95578577e-02,3.92221767e-02,3.85877996e-02,3.76595891e-02,3.64419518e-02,3.49411865e-02,3.31673714e-02,3.11360307e-02,2.88693807e-02,2.63969251e-02,2.37552529e-02,2.09870043e-02,1.81391013e-02,1.52604530e-02,1.23994259e-02,9.60140133e-03,6.90671713e-03,4.34921838e-03,1.95553732e-03,-2.54892256e-04,-2.26917557e-03,-4.07989246e-03,-5.68379925e-03,-7.08057111e-03,-8.27181518e-03,-9.26049071e-03,-1.00507820e-02,-1.06483580e-02,-1.10608485e-02,-1.12982658e-02,-1.13739154e-02,-1.13027795e-02,-1.11011464e-02,-1.07860242e-02,-1.03726263e-02
-9.83522377e-03,-9.25301940e-03,-8.58537661e-03,-7.82335576e-03,-6.95108251e-03,-5.94712353e-03,-4.78674770e-03,-3.44483200e-03,-1.89906916e-03,-1.33089416e-04,1.86086127e-03,4.07998785e-03,6.50996726e-03,9.12491367e-03,1.18882761e-02,1.47545268e-02,1.76714582e-02,2.05828802e-02,2.34315039e-02,2.61617936e-02,2.87225741e-02,3.10691903e-02,3.31650381e-02,3.49823387e-02,3.65020961e-02,3.77132807e-02,3.86113798e-02,3.91965379e-02,3.94714545e-02,3.94391362e-02,3.91126328e-02,3.84868321e-02,3.75669378e-02,3.63577795e-02,3.48661363e-02,3.31025209e-02,3.10827533e-02,2.88291398e-02,2.63710394e-02,2.37446697e-02,2.09921187e-02,1.81596471e-02,1.52954815e-02,1.24473737e-02,9.66023425e-03,6.97412689e-03,4.42284218e-03,2.03316883e-03,-1.75130210e-04,-2.18872114e-03,-3.99970969e-03,-5.60442654e-03,-7.00223971e-03,-8.19461523e-03,-9.18455038e-03,-9.97641929e-03,-1.05761673e-02,-1.09916946e-02,-1.12331811e-02,-1.13138214e-02,-1.12484419e-02,-1.10527373e-02,-1.07429942e-02,-1.03336043e-02
-9.79693327e-03,-9.21371776e-03,-8.54222127e-03,-7.77366148e-03,-6.89273956e-03,-5.87898367e-03,-4.70891782e-03,-3.35882854e-03,-1.80780706e-03,-4.07045020e-05,1.94933321e-03,4.15903848e-03,6.57409203e-03,9.16908868e-03,1.19083876e-02,1.47477150e-02,1.76363481e-02,2.05196831e-02,2.33419810e-02,2.60490865e-02,2.85909155e-02,3.09235216e-02,3.30105737e-02,3.48241252e-02,3.63446210e-02,3.75601786e-02,3.84652741e-02,3.90590321e-02,3.93432738e-02,3.93199921e-02,3.90026487e-02,3.83855096e-02,3.74740880e-02,3.62735895e-02,3.47912287e-02,3.30379180e-02,3.10297512e-02,2.87891180e-02,2.63452401e-02,2.37339834e-02,2.09969105e-02,1.81796518e-02,1.53297812e-02,1.24944599e-02,9.71814352e-03,7.04062759e-03,4.49564353e-03,2.11012205e-03,-9.58674382e-05,-2.10858026e-03,-3.91967777e-03,-5.52509148e-03,-6.92390023e-03,-8.11743391e-03,-9.10871697e-03,-9.90228723e-03,-1.05043287e-02,-1.09229698e-02,-1.11685207e-02,-1.12540465e-02,-1.11942105e-02,-1.10041345e-02,-1.06994265e-02,-1.02937133e-02
-9.75766205e-03,-9.17333918e-03,-8.49804360e-03,-7.72316429e-03,-6.83396761e-03,-5.81090876e-03,-4.63171276e-03,-3.27400929e-03,-1.71821898e-03,4.96484379e-05,2.03559433e-03,4.23590508e-03,6.63626869e-03,9.21174167e-03,1.19275546e-02,1.47406339e-02,1.76016784e-02,2.04576031e-02,2.32541555e-02,2.59385065e-02,2.84616252e-02,3.07802577e-02,3.28583538e-02,3.46678313e-02,3.61886272e-02,3.74080699e-02,3.83196887e-02,3.89216441e-02,3.92149171e-02,3.92005160e-02,3.88923044e-02,3.82838870e-02,3.73810631e-02,3.61893738e-02,3.47164303e-02,3.29735138e-02,3.09769721e-02,2.87492717e-02,2.63195024e-02,2.37231947e-02,2.10014096e-02,1.81991737e-02,1.53634340e-02,1.25407824e-02,9.77523396e-03,7.10632095e-03,4.56771173e-03,2.18646623e-03,-1.70595231e-05,-2.02873452e-03,-3.83980127e-03,-5.44581455e-03,-6.84557887e-03,-8.04029143e-03,-9.03299404e-03,-9.82836549e-03,-1.04327964e-02,-1.08546086e-02,-1.11042107e-02,-1.11945243e-02,-1.11400438e-02,-1.09553372e-02,-1.06553701e-02,-1.02530540e-02
